 
 
	 4280.	   -0.65	19:00'00	03/05	2000
	 4281.	   -0.75	20:00'00	03/05	2000
	 4282.	   -0.50	21:00'00	03/05	2000
	 4283.	   -0.10	22:00'00	03/05	2000
	 4284.	   -0.40	23:00'00	03/05	2000
	 4285.	   +0.15	00:00'00	04/05	2000
	 4286.	   +0.25	01:00'00	04/05	2000
	 4287.	   +0.50	02:00'00	04/05	2000
	 4288.	   +0.55	03:00'00	04/05	2000
	 4289.	   +0.50	04:00'00	04/05	2000
	 4290.	   +0.40	05:00'00	04/05	2000
	 4291.	   +0.55	06:00'00	04/05	2000
	 4292.	   +0.55	07:00'00	04/05	2000
	 4293.	   +0.60	08:00'00	04/05	2000
	 4294.	   +0.70	09:00'00	04/05	2000
	 4295.	   +0.70	10:00'00	04/05	2000
	 4296.	   +0.75	11:00'00	04/05	2000
	 4297.	   +0.75	12:00'00	04/05	2000
	 4298.	   +0.85	13:00'00	04/05	2000
	 4299.	   +0.80	14:00'00	04/05	2000
	 4300.	   +0.95	15:00'00	04/05	2000
	 4301.	   +0.85	16:00'00	04/05	2000
	 4302.	   +0.75	17:00'00	04/05	2000
	 4303.	   +0.75	18:00'00	04/05	2000
	 4304.	   +0.55	19:00'00	04/05	2000
	 4305.	   +0.55	20:00'00	04/05	2000
	 4306.	   +0.60	21:00'00	04/05	2000
	 4307.	   +0.50	22:00'00	04/05	2000
	 4308.	   +0.45	23:00'00	04/05	2000
	 4309.	   +0.30	00:00'00	05/05	2000
	 4310.	   +0.45	01:00'00	05/05	2000
	 4311.	   +0.45	02:00'00	05/05	2000
	 4312.	   +0.45	03:00'00	05/05	2000
	 4313.	   +0.55	04:00'00	05/05	2000
	 4314.	   +0.50	05:00'00	05/05	2000
	 4315.	   +0.50	06:00'00	05/05	2000
	 4316.	   +0.50	07:00'00	05/05	2000
	 4317.	   +0.55	08:00'00	05/05	2000
	 4318.	   +0.35	09:00'00	05/05	2000
	 4319.	   +0.45	10:00'00	05/05	2000
	 4320.	   +0.30	11:00'00	05/05	2000
	 4321.	   +0.45	12:00'00	05/05	2000
	 4322.	   +0.35	13:00'00	05/05	2000
	 4323.	   +0.20	14:00'00	05/05	2000
	 4324.	   +0.05	15:00'00	05/05	2000
	 4325.	   +0.15	16:00'00	05/05	2000
	 4326.	   +0.05	17:00'00	05/05	2000
	 4327.	    0.00	18:00'00	05/05	2000
	 4328.	   -0.25	19:00'00	05/05	2000
	 4329.	   -0.45	20:00'00	05/05	2000
	 4330.	   -0.55	21:00'00	05/05	2000
	 4331.	   -0.50	22:00'00	05/05	2000
	 4332.	   -0.60	23:00'00	05/05	2000
	 4333.	   -0.40	00:00'00	06/05	2000
	 4334.	   -0.35	01:00'00	06/05	2000
	 4335.	   -0.30	02:00'00	06/05	2000
	 4336.	   -0.35	03:00'00	06/05	2000
	 4337.	   -0.35	04:00'00	06/05	2000
	 4338.	   -0.20	05:00'00	06/05	2000
	 4339.	   -0.20	06:00'00	06/05	2000
	 4340.	   -0.15	07:00'00	06/05	2000
	 4341.	   -0.20	08:00'00	06/05	2000
	 4342.	   -0.05	09:00'00	06/05	2000
	 4343.	   -0.05	10:00'00	06/05	2000
	 4344.	   +0.35	11:00'00	06/05	2000
	 4345.	   +0.45	12:00'00	06/05	2000
	 4346.	   +0.55	13:00'00	06/05	2000
	 4347.	   +0.65	14:00'00	06/05	2000
	 4348.	   +0.70	15:00'00	06/05	2000
	 4349.	   +0.65	16:00'00	06/05	2000
	 4350.	   +0.70	17:00'00	06/05	2000
	 4351.	   +0.65	18:00'00	06/05	2000
	 4352.	   +0.55	19:00'00	06/05	2000
	 4353.	   +0.70	20:00'00	06/05	2000
	 4354.	   +0.70	21:00'00	06/05	2000
	 4355.	   +0.70	22:00'00	06/05	2000
	 4356.	   +0.65	23:00'00	06/05	2000
	 4357.	   +0.65	00:00'00	07/05	2000
	 4358.	   +0.70	01:00'00	07/05	2000
	 4359.	   +0.65	02:00'00	07/05	2000
	 4360.	   +0.70	03:00'00	07/05	2000
	 4361.	   +0.70	04:00'00	07/05	2000
	 4362.	   +0.65	05:00'00	07/05	2000
	 4363.	   +0.70	06:00'00	07/05	2000
	 4364.	   +0.70	07:00'00	07/05	2000
	 4365.	   +0.65	08:00'00	07/05	2000
	 4366.	   +0.65	09:00'00	07/05	2000
	 4367.	   +0.70	10:00'00	07/05	2000
	 4368.	   +0.70	11:00'00	07/05	2000
	 4369.	   +0.75	12:00'00	07/05	2000
	 4370.	   +0.75	13:00'00	07/05	2000
	 4371.	   +0.85	14:00'00	07/05	2000
	 4372.	   +0.90	15:00'00	07/05	2000
	 4373.	   +1.10	16:00'00	07/05	2000
	 4374.	   +1.25	17:00'00	07/05	2000
	 4375.	   +1.55	18:00'00	07/05	2000
	 4376.	   +1.55	19:00'00	07/05	2000
	 4377.	   +1.40	20:00'00	07/05	2000
	 4378.	   +1.35	21:00'00	07/05	2000
	 4379.	   +1.30	22:00'00	07/05	2000
	 4380.	   +1.30	23:00'00	07/05	2000
	 4381.	   +1.30	00:00'00	08/05	2000
	 4382.	   +1.25	01:00'00	08/05	2000
	 4383.	   +1.15	02:00'00	08/05	2000
	 4384.	   +0.80	03:00'00	08/05	2000
	 4385.	   +0.75	04:00'00	08/05	2000
	 4386.	   +0.70	05:00'00	08/05	2000
	 4387.	   +0.70	06:00'00	08/05	2000
	 4388.	   +0.70	07:00'00	08/05	2000
	 4389.	   +0.65	08:00'00	08/05	2000
	 4390.	   +0.60	09:00'00	08/05	2000
	 4391.	   +0.60	10:00'00	08/05	2000
	 4392.	   +0.60	11:00'00	08/05	2000
	 4393.	   +0.60	12:00'00	08/05	2000
	 4394.	   +0.60	13:00'00	08/05	2000
	 4395.	   +0.65	14:00'00	08/05	2000
	 4396.	   +0.65	15:00'00	08/05	2000
	 4397.	   +0.65	16:00'00	08/05	2000
	 4398.	   +0.65	17:00'00	08/05	2000
	 4399.	   +0.70	18:00'00	08/05	2000
	 4400.	   +0.70	19:00'00	08/05	2000
	 4401.	   +0.65	20:00'00	08/05	2000
	 4402.	   +0.55	21:00'00	08/05	2000
	 4403.	   +0.45	22:00'00	08/05	2000
	 4404.	   +0.20	23:00'00	08/05	2000
	 4405.	   +0.20	00:00'00	09/05	2000
	 4406.	   +0.20	01:00'00	09/05	2000
	 4407.	   +0.40	02:00'00	09/05	2000
	 4408.	   +0.35	03:00'00	09/05	2000
	 4409.	   +0.30	04:00'00	09/05	2000
	 4410.	   +0.45	05:00'00	09/05	2000
	 4411.	   +0.65	06:00'00	09/05	2000
	 4412.	   +0.65	07:00'00	09/05	2000
	 4413.	   +0.65	08:00'00	09/05	2000
	 4414.	   +0.70	09:00'00	09/05	2000
	 4415.	   +0.65	10:00'00	09/05	2000
	 4416.	   +0.60	11:00'00	09/05	2000
	 4417.	   +0.65	12:00'00	09/05	2000
	 4418.	   +0.70	13:00'00	09/05	2000
	 4419.	   +0.70	14:00'00	09/05	2000
	 4420.	   +0.75	15:00'00	09/05	2000
	 4421.	   +0.80	16:00'00	09/05	2000
	 4422.	   +0.75	17:00'00	09/05	2000
	 4423.	   +0.75	18:00'00	09/05	2000
	 4424.	   +0.95	19:00'00	09/05	2000
	 4425.	   +0.85	20:00'00	09/05	2000
	 4426.	   +0.90	21:00'00	09/05	2000
	 4427.	   +0.95	22:00'00	09/05	2000
	 4428.	   +1.00	23:00'00	09/05	2000
	 4429.	   +1.10	00:00'00	10/05	2000
	 4430.	   +1.15	01:00'00	10/05	2000
	 4431.	   +1.15	02:00'00	10/05	2000
	 4432.	   +1.15	03:00'00	10/05	2000
	 4433.	   +1.15	04:00'00	10/05	2000
	 4434.	   +1.15	05:00'00	10/05	2000
	 4435.	   +1.15	06:00'00	10/05	2000
	 4436.	   +1.10	07:00'00	10/05	2000
	 4437.	   +1.05	08:00'00	10/05	2000
	 4438.	   +1.10	09:00'00	10/05	2000
	 4439.	   +1.05	10:00'00	10/05	2000
	 4440.	   +1.15	11:00'00	10/05	2000
	 4441.	   +1.15	12:00'00	10/05	2000
	 4442.	   +1.25	13:00'00	10/05	2000
	 4443.	   +1.25	14:00'00	10/05	2000
	 4444.	   +1.30	15:00'00	10/05	2000
	 4445.	   +1.30	16:00'00	10/05	2000
	 4446.	   +1.25	17:00'00	10/05	2000
	 4447.	   +1.25	18:00'00	10/05	2000
	 4448.	   +1.20	19:00'00	10/05	2000
	 4449.	   +1.20	20:00'00	10/05	2000
	 4450.	   +1.40	21:00'00	10/05	2000
	 4451.	   +1.25	22:00'00	10/05	2000
	 4452.	   +1.15	23:00'00	10/05	2000
	 4453.	   +0.95	00:00'00	11/05	2000
	 4454.	   +0.80	01:00'00	11/05	2000
	 4455.	   +0.80	02:00'00	11/05	2000
	 4456.	   +0.80	03:00'00	11/05	2000
	 4457.	   +0.85	04:00'00	11/05	2000
	 4458.	   +0.85	05:00'00	11/05	2000
	 4459.	   +0.80	06:00'00	11/05	2000
	 4460.	   +0.80	07:00'00	11/05	2000
	 4461.	   +0.85	08:00'00	11/05	2000
	 4462.	   +0.85	09:00'00	11/05	2000
	 4463.	   +0.85	10:00'00	11/05	2000
	 4464.	   +0.85	11:00'00	11/05	2000
	 4465.	   +0.95	12:00'00	11/05	2000
	 4466.	   +0.95	13:00'00	11/05	2000
	 4467.	   +1.05	14:00'00	11/05	2000
	 4468.	   +1.10	15:00'00	11/05	2000
	 4469.	   +1.00	16:00'00	11/05	2000
	 4470.	   +1.05	17:00'00	11/05	2000
	 4471.	   +0.95	18:00'00	11/05	2000
	 4472.	   +1.05	19:00'00	11/05	2000
	 4473.	   +0.90	20:00'00	11/05	2000
	 4474.	   +0.85	21:00'00	11/05	2000
	 4475.	   +0.85	22:00'00	11/05	2000
	 4476.	   +0.80	23:00'00	11/05	2000
	 4477.	   +0.75	00:00'00	12/05	2000
	 4478.	   +0.75	01:00'00	12/05	2000
	 4479.	   +0.70	02:00'00	12/05	2000
	 4480.	   +0.70	03:00'00	12/05	2000
	 4481.	   +0.75	04:00'00	12/05	2000
	 4482.	   +0.75	05:00'00	12/05	2000
	 4483.	   +0.75	06:00'00	12/05	2000
	 4484.	   +0.80	07:00'00	12/05	2000
	 4485.	   +0.65	08:00'00	12/05	2000
	 4486.	   +0.65	09:00'00	12/05	2000
	 4487.	   +0.75	10:00'00	12/05	2000
	 4488.	   +0.60	11:00'00	12/05	2000
	 4489.	   +0.70	12:00'00	12/05	2000
	 4490.	   +0.70	13:00'00	12/05	2000
	 4491.	   +0.70	14:00'00	12/05	2000
	 4492.	   +0.65	15:00'00	12/05	2000
	 4493.	   +0.75	16:00'00	12/05	2000
	 4494.	   +0.60	17:00'00	12/05	2000
	 4495.	   +0.60	18:00'00	12/05	2000
	 4496.	   +0.75	19:00'00	12/05	2000
	 4497.	   +0.70	20:00'00	12/05	2000
	 4498.	   +0.50	21:00'00	12/05	2000
	 4499.	   +0.60	22:00'00	12/05	2000
	 4500.	   +0.75	23:00'00	12/05	2000
	 4501.	   +0.85	00:00'00	13/05	2000
	 4502.	   +0.80	01:00'00	13/05	2000
	 4503.	   +0.75	02:00'00	13/05	2000
	 4504.	   +0.75	03:00'00	13/05	2000
	 4505.	   +0.70	04:00'00	13/05	2000
	 4506.	   +0.75	05:00'00	13/05	2000
	 4507.	   +0.75	06:00'00	13/05	2000
	 4508.	   +0.75	07:00'00	13/05	2000
	 4509.	   +0.75	08:00'00	13/05	2000
	 4510.	   +0.50	09:00'00	13/05	2000
	 4511.	   +0.60	10:00'00	13/05	2000
	 4512.	   +0.45	11:00'00	13/05	2000
	 4513.	   +0.65	12:00'00	13/05	2000
	 4514.	   +0.75	13:00'00	13/05	2000
	 4515.	   +0.75	14:00'00	13/05	2000
	 4516.	   +0.80	15:00'00	13/05	2000
	 4517.	   +0.80	16:00'00	13/05	2000
	 4518.	   +0.80	17:00'00	13/05	2000
	 4519.	   +0.75	18:00'00	13/05	2000
	 4520.	   +0.80	19:00'00	13/05	2000
	 4521.	   +1.10	20:00'00	13/05	2000
	 4522.	   +0.85	21:00'00	13/05	2000
	 4523.	   +0.95	22:00'00	13/05	2000
	 4524.	   +0.80	23:00'00	13/05	2000
	 4525.	   +0.95	00:00'00	14/05	2000
	 4526.	   +1.20	01:00'00	14/05	2000
	 4527.	   +1.05	02:00'00	14/05	2000
	 4528.	   +0.95	03:00'00	14/05	2000
	 4529.	   +1.00	04:00'00	14/05	2000
	 4530.	   +0.75	05:00'00	14/05	2000
	 4531.	   +1.10	06:00'00	14/05	2000
	 4532.	   +0.75	07:00'00	14/05	2000
	 4533.	   +0.85	08:00'00	14/05	2000
	 4534.	   +0.85	09:00'00	14/05	2000
	 4535.	   +0.95	10:00'00	14/05	2000
	 4536.	   +0.75	11:00'00	14/05	2000
	 4537.	   +1.00	12:00'00	14/05	2000
	 4538.	   +1.25	13:00'00	14/05	2000
	 4539.	   +1.10	14:00'00	14/05	2000
	 4540.	   +1.20	15:00'00	14/05	2000
	 4541.	   +1.05	16:00'00	14/05	2000
	 4542.	   +1.25	17:00'00	14/05	2000
	 4543.	   +1.15	18:00'00	14/05	2000
	 4544.	   +0.75	19:00'00	14/05	2000
	 4545.	   +0.80	20:00'00	14/05	2000
	 4546.	   +0.20	21:00'00	14/05	2000
	 4547.	   +0.35	22:00'00	14/05	2000
	 4548.	   +0.35	23:00'00	14/05	2000
	 4549.	   +0.30	00:00'00	15/05	2000
	 4550.	   +0.30	01:00'00	15/05	2000
	 4551.	   +0.25	02:00'00	15/05	2000
	 4552.	   +0.20	03:00'00	15/05	2000
	 4553.	   +0.15	04:00'00	15/05	2000
	 4554.	   +0.50	05:00'00	15/05	2000
	 4555.	   +0.45	06:00'00	15/05	2000
	 4556.	   +0.35	07:00'00	15/05	2000
	 4557.	   +0.30	08:00'00	15/05	2000
	 4558.	   +0.60	09:00'00	15/05	2000
	 4559.	   +0.60	10:00'00	15/05	2000
	 4560.	   +0.65	11:00'00	15/05	2000
	 4561.	   +0.70	12:00'00	15/05	2000
	 4562.	   +0.75	13:00'00	15/05	2000
	 4563.	   +0.80	14:00'00	15/05	2000
	 4564.	   +0.75	15:00'00	15/05	2000
	 4565.	   +0.80	16:00'00	15/05	2000
	 4566.	   +0.80	17:00'00	15/05	2000
	 4567.	   +0.50	18:00'00	15/05	2000
	 4568.	   +0.75	19:00'00	15/05	2000
	 4569.	   +0.50	20:00'00	15/05	2000
	 4570.	   +0.45	21:00'00	15/05	2000
	 4571.	   +0.25	22:00'00	15/05	2000
	 4572.	   +0.20	23:00'00	15/05	2000
	 4573.	   +0.15	00:00'00	16/05	2000
	 4574.	   +0.20	01:00'00	16/05	2000
	 4575.	   +0.15	02:00'00	16/05	2000
	 4576.	   +0.30	03:00'00	16/05	2000
	 4577.	   +0.40	04:00'00	16/05	2000
	 4578.	   +0.35	05:00'00	16/05	2000
	 4579.	   +0.30	06:00'00	16/05	2000
	 4580.	   +0.40	07:00'00	16/05	2000
	 4581.	   +0.25	08:00'00	16/05	2000
	 4582.	   +0.35	09:00'00	16/05	2000
	 4583.	   +0.30	10:00'00	16/05	2000
	 4584.	   +0.25	11:00'00	16/05	2000
	 4585.	   +0.60	12:00'00	16/05	2000
	 4586.	   +0.45	13:00'00	16/05	2000
	 4587.	   +0.75	14:00'00	16/05	2000
	 4588.	   +0.75	15:00'00	16/05	2000
	 4589.	   +0.65	16:00'00	16/05	2000
	 4590.	   +0.50	17:00'00	16/05	2000
	 4591.	   +0.95	18:00'00	16/05	2000
	 4592.	   +0.30	19:00'00	16/05	2000
	 4593.	   +0.70	20:00'00	16/05	2000
	 4594.	   +0.15	21:00'00	16/05	2000
	 4595.	   +0.45	22:00'00	16/05	2000
	 4596.	   +0.75	23:00'00	16/05	2000
	 4597.	   +0.45	00:00'00	17/05	2000
	 4598.	   +0.80	01:00'00	17/05	2000
	 4599.	   +0.85	02:00'00	17/05	2000
	 4600.	   +0.35	03:00'00	17/05	2000
	 4601.	   +0.70	04:00'00	17/05	2000
	 4602.	   +0.90	05:00'00	17/05	2000
	 4603.	   +0.45	06:00'00	17/05	2000
	 4604.	   +0.95	07:00'00	17/05	2000
	 4605.	   +0.75	08:00'00	17/05	2000
	 4606.	   +0.65	09:00'00	17/05	2000
	 4607.	   +0.50	10:00'00	17/05	2000
	 4608.	   +0.55	11:00'00	17/05	2000
	 4609.	   +0.80	12:00'00	17/05	2000
	 4610.	   +1.10	13:00'00	17/05	2000
	 4611.	   +0.95	14:00'00	17/05	2000
	 4612.	   +0.90	15:00'00	17/05	2000
	 4613.	   +0.75	16:00'00	17/05	2000
	 4614.	   +0.70	17:00'00	17/05	2000
	 4615.	   +0.85	18:00'00	17/05	2000
	 4616.	   +0.50	19:00'00	17/05	2000
	 4617.	   +0.90	20:00'00	17/05	2000
	 4618.	   +0.55	21:00'00	17/05	2000
	 4619.	   +0.50	22:00'00	17/05	2000
	 4620.	   +0.75	23:00'00	17/05	2000
	 4621.	   +1.00	00:00'00	18/05	2000
	 4622.	   +0.90	01:00'00	18/05	2000
	 4623.	   +0.95	02:00'00	18/05	2000
	 4624.	   +1.05	03:00'00	18/05	2000
	 4625.	   +0.80	04:00'00	18/05	2000
	 4626.	   +1.35	05:00'00	18/05	2000
	 4627.	   +1.05	06:00'00	18/05	2000
	 4628.	   +0.75	07:00'00	18/05	2000
	 4629.	   +0.60	08:00'00	18/05	2000
	 4630.	   +0.40	09:00'00	18/05	2000
	 4631.	   +0.10	10:00'00	18/05	2000
	 4632.	   +0.35	11:00'00	18/05	2000
	 4633.	   +0.35	12:00'00	18/05	2000
	 4634.	   +0.35	13:00'00	18/05	2000
	 4635.	   +0.35	14:00'00	18/05	2000
	 4636.	   +0.35	15:00'00	18/05	2000
	 4637.	   +0.30	16:00'00	18/05	2000
	 4638.	   +0.25	17:00'00	18/05	2000
	 4639.	   +0.60	18:00'00	18/05	2000
	 4640.	   +0.45	19:00'00	18/05	2000
	 4641.	   +0.50	20:00'00	18/05	2000
	 4642.	   +0.30	21:00'00	18/05	2000
	 4643.	   +0.25	22:00'00	18/05	2000
	 4644.	   +0.10	23:00'00	18/05	2000
	 4645.	   +0.05	00:00'00	19/05	2000
	 4646.	   +1.05	01:00'00	19/05	2000
	 4647.	   +0.35	02:00'00	19/05	2000
	 4648.	   +0.35	03:00'00	19/05	2000
	 4649.	   +0.20	04:00'00	19/05	2000
	 4650.	   +0.50	05:00'00	19/05	2000
	 4651.	   +0.50	06:00'00	19/05	2000
	 4652.	   +0.75	07:00'00	19/05	2000
	 4653.	   +0.10	08:00'00	19/05	2000
	 4654.	   -0.20	09:00'00	19/05	2000
	 4655.	   -0.35	10:00'00	19/05	2000
	 4656.	   -0.30	11:00'00	19/05	2000
	 4657.	   -0.35	12:00'00	19/05	2000
	 4658.	   -0.50	13:00'00	19/05	2000
	 4659.	   -0.55	14:00'00	19/05	2000
	 4660.	   -0.50	15:00'00	19/05	2000
	 4661.	   -0.65	16:00'00	19/05	2000
	 4662.	   -0.50	17:00'00	19/05	2000
	 4663.	   -0.70	18:00'00	19/05	2000
	 4664.	   -0.85	19:00'00	19/05	2000
	 4665.	   -0.85	20:00'00	19/05	2000
	 4666.	   -0.75	21:00'00	19/05	2000
	 4667.	   -0.60	22:00'00	19/05	2000
	 4668.	   +0.15	23:00'00	19/05	2000
	 4669.	   +0.20	00:00'00	20/05	2000
	 4670.	   +0.25	01:00'00	20/05	2000
	 4671.	   +0.25	02:00'00	20/05	2000
	 4672.	   +0.25	03:00'00	20/05	2000
	 4673.	   +0.15	04:00'00	20/05	2000
	 4674.	   +0.25	05:00'00	20/05	2000
	 4675.	   +0.25	06:00'00	20/05	2000
	 4676.	   +0.30	07:00'00	20/05	2000
	 4677.	   +0.35	08:00'00	20/05	2000
	 4678.	   +0.30	09:00'00	20/05	2000
	 4679.	   +0.45	10:00'00	20/05	2000
	 4680.	   +0.75	11:00'00	20/05	2000
	 4681.	   +0.90	12:00'00	20/05	2000
	 4682.	   +1.30	13:00'00	20/05	2000
	 4683.	   +1.45	14:00'00	20/05	2000
	 4684.	   +1.50	15:00'00	20/05	2000
	 4685.	   +1.55	16:00'00	20/05	2000
	 4686.	   +1.40	17:00'00	20/05	2000
	 4687.	   +1.60	18:00'00	20/05	2000
	 4688.	   +1.65	19:00'00	20/05	2000
	 4689.	   +1.65	20:00'00	20/05	2000
	 4690.	   +1.65	21:00'00	20/05	2000
	 4691.	   +1.55	22:00'00	20/05	2000
	 4692.	   +1.55	23:00'00	20/05	2000
	 4693.	   +1.35	00:00'00	21/05	2000
	 4694.	   +1.40	01:00'00	21/05	2000
	 4695.	   +1.50	02:00'00	21/05	2000
	 4696.	   +1.45	03:00'00	21/05	2000
	 4697.	   +1.45	04:00'00	21/05	2000
	 4698.	   +1.50	05:00'00	21/05	2000
	 4699.	   +1.05	06:00'00	21/05	2000
	 4700.	   +1.20	07:00'00	21/05	2000
	 4701.	   +1.30	08:00'00	21/05	2000
	 4702.	   +1.45	09:00'00	21/05	2000
	 4703.	   +1.35	10:00'00	21/05	2000
	 4704.	   +1.40	11:00'00	21/05	2000
	 4705.	   +1.55	12:00'00	21/05	2000
	 4706.	   +1.65	13:00'00	21/05	2000
	 4707.	   +1.70	14:00'00	21/05	2000
	 4708.	   +1.80	15:00'00	21/05	2000
	 4709.	   +2.15	16:00'00	21/05	2000
	 4710.	   +2.50	17:00'00	21/05	2000
	 4711.	   +2.45	18:00'00	21/05	2000
	 4712.	   +2.20	19:00'00	21/05	2000
	 4713.	   +2.15	20:00'00	21/05	2000
	 4714.	   +2.15	21:00'00	21/05	2000
	 4715.	   +1.95	22:00'00	21/05	2000
	 4716.	   +1.85	23:00'00	21/05	2000
	 4717.	   +1.80	00:00'00	22/05	2000
	 4718.	   +1.80	01:00'00	22/05	2000
	 4719.	   +1.85	02:00'00	22/05	2000
	 4720.	   +1.80	03:00'00	22/05	2000
	 4721.	   +1.70	04:00'00	22/05	2000
	 4722.	   +1.65	05:00'00	22/05	2000
	 4723.	   +1.70	06:00'00	22/05	2000
	 4724.	   +1.75	07:00'00	22/05	2000
	 4725.	   +1.90	08:00'00	22/05	2000
	 4726.	   +1.90	09:00'00	22/05	2000
	 4727.	   +2.05	10:00'00	22/05	2000
	 4728.	   +2.30	11:00'00	22/05	2000
	 4729.	   +2.05	12:00'00	22/05	2000
	 4730.	   +2.15	13:00'00	22/05	2000
	 4731.	   +2.35	14:00'00	22/05	2000
	 4732.	   +2.40	15:00'00	22/05	2000
	 4733.	   +2.55	16:00'00	22/05	2000
	 4734.	   +2.60	17:00'00	22/05	2000
	 4735.	   +2.65	18:00'00	22/05	2000
	 4736.	   +3.25	19:00'00	22/05	2000
	 4737.	   +2.90	20:00'00	22/05	2000
	 4738.	   +2.45	21:00'00	22/05	2000
	 4739.	   +2.30	22:00'00	22/05	2000
	 4740.	   +2.25	23:00'00	22/05	2000
	 4741.	   +2.35	00:00'00	23/05	2000
	 4742.	   +2.15	01:00'00	23/05	2000
	 4743.	   +1.95	02:00'00	23/05	2000
	 4744.	   +2.10	03:00'00	23/05	2000
	 4745.	   +2.10	04:00'00	23/05	2000
	 4746.	   +2.10	05:00'00	23/05	2000
	 4747.	   +2.10	06:00'00	23/05	2000
	 4748.	   +2.10	07:00'00	23/05	2000
	 4749.	   +2.00	08:00'00	23/05	2000
	 4750.	   +2.10	09:00'00	23/05	2000
	 4751.	   +2.15	10:00'00	23/05	2000
	 4752.	   +2.20	11:00'00	23/05	2000
	 4753.	   +2.30	12:00'00	23/05	2000
	 4754.	   +2.50	13:00'00	23/05	2000
	 4755.	   +2.55	14:00'00	23/05	2000
	 4756.	   +2.50	15:00'00	23/05	2000
	 4757.	   +2.65	16:00'00	23/05	2000
	 4758.	   +3.00	17:00'00	23/05	2000
	 4759.	   +3.05	18:00'00	23/05	2000
	 4760.	  +12.30	19:00'00	23/05	2000
	 4761.	  +14.45	20:00'00	23/05	2000
	 4762.	  +13.35	21:00'00	23/05	2000
	 4763.	  +11.75	22:00'00	23/05	2000
	 4764.	  +12.25	23:00'00	23/05	2000
	 4765.	  +10.55	00:00'00	24/05	2000
	 4766.	   +9.65	01:00'00	24/05	2000
	 4767.	   +8.00	02:00'00	24/05	2000
	 4768.	   +7.60	03:00'00	24/05	2000
	 4769.	   +8.20	04:00'00	24/05	2000
	 4770.	   +7.35	05:00'00	24/05	2000
	 4771.	   +6.55	06:00'00	24/05	2000
	 4772.	   +5.95	07:00'00	24/05	2000
	 4773.	   +5.35	08:00'00	24/05	2000
	 4774.	   +5.00	09:00'00	24/05	2000
	 4775.	   +5.00	10:00'00	24/05	2000
	 4776.	   +5.30	11:00'00	24/05	2000
	 4777.	   +5.45	12:00'00	24/05	2000
	 4778.	   +5.90	13:00'00	24/05	2000
	 4779.	   +6.70	14:00'00	24/05	2000
	 4780.	   +7.65	15:00'00	24/05	2000
	 4781.	   +8.40	16:00'00	24/05	2000
	 4782.	   +8.30	17:00'00	24/05	2000
	 4783.	   +6.85	18:00'00	24/05	2000
	 4784.	   +6.90	19:00'00	24/05	2000
	 4785.	   +9.75	20:00'00	24/05	2000
	 4786.	   +9.65	21:00'00	24/05	2000
	 4787.	  +10.20	22:00'00	24/05	2000
	 4788.	   +7.55	23:00'00	24/05	2000
	 4789.	   +5.85	00:00'00	25/05	2000
	 4790.	   +5.05	01:00'00	25/05	2000
	 4791.	   +4.75	02:00'00	25/05	2000
	 4792.	   +4.60	03:00'00	25/05	2000
	 4793.	   +4.50	04:00'00	25/05	2000
	 4794.	   +4.30	05:00'00	25/05	2000
	 4795.	   +4.10	06:00'00	25/05	2000
	 4796.	   +3.95	07:00'00	25/05	2000
	 4797.	   +3.80	08:00'00	25/05	2000
	 4798.	   +3.70	09:00'00	25/05	2000
	 4799.	   +3.90	10:00'00	25/05	2000
	 4800.	   +4.35	11:00'00	25/05	2000
	 4801.	   +6.20	12:00'00	25/05	2000
	 4802.	   +8.85	13:00'00	25/05	2000
	 4803.	   +8.85	14:00'00	25/05	2000
	 4804.	   +8.70	15:00'00	25/05	2000
	 4805.	   +8.90	16:00'00	25/05	2000
	 4806.	  +10.05	17:00'00	25/05	2000
	 4807.	  +11.45	18:00'00	25/05	2000
	 4808.	  +13.45	19:00'00	25/05	2000
	 4809.	  +13.80	20:00'00	25/05	2000
	 4810.	  +14.75	21:00'00	25/05	2000
	 4811.	  +14.85	22:00'00	25/05	2000
	 4812.	  +14.25	23:00'00	25/05	2000
	 4813.	  +13.55	00:00'00	26/05	2000
	 4814.	  +12.85	01:00'00	26/05	2000
	 4815.	  +12.30	02:00'00	26/05	2000
	 4816.	  +11.85	03:00'00	26/05	2000
	 4817.	  +11.35	04:00'00	26/05	2000
	 4818.	  +11.00	05:00'00	26/05	2000
	 4819.	  +10.80	06:00'00	26/05	2000
	 4820.	  +10.55	07:00'00	26/05	2000
	 4821.	  +10.15	08:00'00	26/05	2000
	 4822.	  +10.00	09:00'00	26/05	2000
	 4823.	  +10.00	10:00'00	26/05	2000
	 4824.	  +10.30	11:00'00	26/05	2000
	 4825.	  +10.95	12:00'00	26/05	2000
	 4826.	  +14.55	13:00'00	26/05	2000
	 4827.	  +16.20	14:00'00	26/05	2000
	 4828.	  +16.75	15:00'00	26/05	2000
	 4829.	  +17.05	16:00'00	26/05	2000
	 4830.	  +19.80	17:00'00	26/05	2000
	 4831.	  +20.90	18:00'00	26/05	2000
	 4832.	  +20.50	19:00'00	26/05	2000
	 4833.	  +19.35	20:00'00	26/05	2000
	 4834.	  +17.85	21:00'00	26/05	2000
	 4835.	  +16.20	22:00'00	26/05	2000
	 4836.	  +14.50	23:00'00	26/05	2000
	 4837.	  +12.80	00:00'00	27/05	2000
	 4838.	  +11.30	01:00'00	27/05	2000
