

	 3394.	   +1.35	21:00'00	30/05	2000
	 3395.	   +1.30	22:00'00	30/05	2000
	 3396.	   +1.50	23:00'00	30/05	2000
	 3397.	   +1.60	00:00'00	31/05	2000
	 3398.	   +1.65	01:00'00	31/05	2000
	 3399.	   +1.75	02:00'00	31/05	2000
	 3400.	   +1.60	03:00'00	31/05	2000
	 3401.	   +1.75	04:00'00	31/05	2000
	 3402.	   +1.60	05:00'00	31/05	2000
	 3403.	   +1.45	06:00'00	31/05	2000
	 3404.	   +1.40	07:00'00	31/05	2000
	 3405.	   +1.45	08:00'00	31/05	2000
	 3406.	   +1.45	09:00'00	31/05	2000
	 3407.	   +1.60	10:00'00	31/05	2000
	 3408.	   +1.60	11:00'00	31/05	2000
	 3409.	   +1.65	12:00'00	31/05	2000
	 3410.	   +1.65	13:00'00	31/05	2000
	 3411.	   +1.70	14:00'00	31/05	2000
	 3412.	   +1.70	15:00'00	31/05	2000
	 3413.	   +1.80	16:00'00	31/05	2000
	 3414.	   +1.75	17:00'00	31/05	2000
	 3415.	   +1.75	18:00'00	31/05	2000
	 3416.	   +2.05	19:00'00	31/05	2000
	 3417.	   +2.75	20:00'00	31/05	2000
	 3418.	   +3.20	21:00'00	31/05	2000
	 3419.	   +3.30	22:00'00	31/05	2000
	 3420.	   +3.45	23:00'00	31/05	2000
	 3421.	   +3.20	00:00'00	01/06	2000
	 3422.	   +3.20	01:00'00	01/06	2000
	 3423.	   +2.65	02:00'00	01/06	2000
	 3424.	   +2.85	03:00'00	01/06	2000
	 3425.	   +3.70	04:00'00	01/06	2000
	 3426.	   +3.85	05:00'00	01/06	2000
	 3427.	   +4.15	06:00'00	01/06	2000
	 3428.	   +4.15	07:00'00	01/06	2000
	 3429.	   +4.15	08:00'00	01/06	2000
	 3430.	   +4.15	09:00'00	01/06	2000
	 3431.	   +4.25	10:00'00	01/06	2000
	 3432.	   +4.25	11:00'00	01/06	2000
	 3433.	   +4.35	12:00'00	01/06	2000
	 3434.	   +4.50	13:00'00	01/06	2000
	 3435.	   +4.60	14:00'00	01/06	2000
	 3436.	   +4.10	15:00'00	01/06	2000
	 3437.	   +4.20	16:00'00	01/06	2000
	 3438.	   +4.30	17:00'00	01/06	2000
	 3439.	   +4.45	18:00'00	01/06	2000
	 3440.	   +4.85	19:00'00	01/06	2000
	 3441.	   +4.85	20:00'00	01/06	2000
	 3442.	   +4.90	21:00'00	01/06	2000
	 3443.	   +5.00	22:00'00	01/06	2000
	 3444.	   +5.05	23:00'00	01/06	2000
	 3445.	   +5.00	00:00'00	02/06	2000
	 3446.	   +5.00	01:00'00	02/06	2000
	 3447.	   +5.15	02:00'00	02/06	2000
	 3448.	   +5.25	03:00'00	02/06	2000
	 3449.	   +5.25	04:00'00	02/06	2000
	 3450.	   +5.25	05:00'00	02/06	2000
	 3451.	   +5.30	06:00'00	02/06	2000
	 3452.	   +5.35	07:00'00	02/06	2000
	 3453.	   +5.25	08:00'00	02/06	2000
	 3454.	   +5.25	09:00'00	02/06	2000
	 3455.	   +5.20	10:00'00	02/06	2000
	 3456.	   +5.30	11:00'00	02/06	2000
	 3457.	   +5.30	12:00'00	02/06	2000
	 3458.	   +5.30	13:00'00	02/06	2000
	 3459.	   +5.40	14:00'00	02/06	2000
	 3460.	   +5.45	15:00'00	02/06	2000
	 3461.	   +5.45	16:00'00	02/06	2000
	 3462.	   +5.45	17:00'00	02/06	2000
	 3463.	   +5.45	18:00'00	02/06	2000
	 3464.	   +5.40	19:00'00	02/06	2000
	 3465.	   +5.30	20:00'00	02/06	2000
	 3466.	   +5.40	21:00'00	02/06	2000
	 3467.	   +5.65	22:00'00	02/06	2000
	 3468.	   +5.70	23:00'00	02/06	2000
	 3469.	   +5.80	00:00'00	03/06	2000
	 3470.	   +5.80	01:00'00	03/06	2000
	 3471.	   +5.80	02:00'00	03/06	2000
	 3472.	   +5.75	03:00'00	03/06	2000
	 3473.	   +5.80	04:00'00	03/06	2000
	 3474.	   +5.90	05:00'00	03/06	2000
	 3475.	   +5.80	06:00'00	03/06	2000
	 3476.	   +5.75	07:00'00	03/06	2000
	 3477.	   +5.85	08:00'00	03/06	2000
	 3478.	   +5.85	09:00'00	03/06	2000
	 3479.	   +5.80	10:00'00	03/06	2000
	 3480.	   +5.90	11:00'00	03/06	2000
	 3481.	   +5.85	12:00'00	03/06	2000
	 3482.	   +5.90	13:00'00	03/06	2000
	 3483.	   +5.80	14:00'00	03/06	2000
	 3484.	   +5.95	15:00'00	03/06	2000
	 3485.	   +5.95	16:00'00	03/06	2000
	 3486.	   +5.90	17:00'00	03/06	2000
	 3487.	   +5.90	18:00'00	03/06	2000
	 3488.	   +5.95	19:00'00	03/06	2000
	 3489.	   +5.90	20:00'00	03/06	2000
	 3490.	   +5.90	21:00'00	03/06	2000
	 3491.	   +5.95	22:00'00	03/06	2000
	 3492.	   +5.95	23:00'00	03/06	2000
	 3493.	   +6.10	00:00'00	04/06	2000
	 3494.	   +6.15	01:00'00	04/06	2000
	 3495.	   +6.15	02:00'00	04/06	2000
	 3496.	   +6.10	03:00'00	04/06	2000
	 3497.	   +6.10	04:00'00	04/06	2000
	 3498.	   +5.80	05:00'00	04/06	2000
	 3499.	   +5.85	06:00'00	04/06	2000
	 3500.	   +5.10	07:00'00	04/06	2000
	 3501.	   +4.40	08:00'00	04/06	2000
	 3502.	   +4.60	09:00'00	04/06	2000
	 3503.	   +4.65	10:00'00	04/06	2000
	 3504.	   +4.35	11:00'00	04/06	2000
	 3505.	   +4.15	12:00'00	04/06	2000
	 3506.	   +4.15	13:00'00	04/06	2000
	 3507.	   +4.05	14:00'00	04/06	2000
	 3508.	   +4.05	15:00'00	04/06	2000
	 3509.	   +4.20	16:00'00	04/06	2000
	 3510.	   +4.40	17:00'00	04/06	2000
	 3511.	   +5.40	18:00'00	04/06	2000
	 3512.	   +5.75	19:00'00	04/06	2000
	 3513.	   +6.30	20:00'00	04/06	2000
	 3514.	   +6.35	21:00'00	04/06	2000
	 3515.	   +6.25	22:00'00	04/06	2000
	 3516.	   +6.20	23:00'00	04/06	2000
	 3517.	   +6.20	00:00'00	05/06	2000
	 3518.	   +6.20	01:00'00	05/06	2000
	 3519.	   +6.20	02:00'00	05/06	2000
	 3520.	   +6.20	03:00'00	05/06	2000
	 3521.	   +6.30	04:00'00	05/06	2000
	 3522.	   +6.35	05:00'00	05/06	2000
	 3523.	   +6.35	06:00'00	05/06	2000
	 3524.	   +6.25	07:00'00	05/06	2000
	 3525.	   +6.25	08:00'00	05/06	2000
	 3526.	   +6.35	09:00'00	05/06	2000
	 3527.	   +6.30	10:00'00	05/06	2000
	 3528.	   +6.35	11:00'00	05/06	2000
	 3529.	   +6.35	12:00'00	05/06	2000
	 3530.	   +6.30	13:00'00	05/06	2000
	 3531.	   +6.25	14:00'00	05/06	2000
	 3532.	   +6.25	15:00'00	05/06	2000
	 3533.	   +6.25	16:00'00	05/06	2000
	 3534.	   +6.25	17:00'00	05/06	2000
	 3535.	   +6.20	18:00'00	05/06	2000
	 3536.	   +6.10	19:00'00	05/06	2000
	 3537.	   +6.30	20:00'00	05/06	2000
	 3538.	   +6.45	21:00'00	05/06	2000
	 3539.	   +6.60	22:00'00	05/06	2000
	 3540.	   +6.75	23:00'00	05/06	2000
	 3541.	   +6.75	00:00'00	06/06	2000
	 3542.	   +6.75	01:00'00	06/06	2000
	 3543.	   +6.70	02:00'00	06/06	2000
	 3544.	   +6.70	03:00'00	06/06	2000
	 3545.	   +6.65	04:00'00	06/06	2000
	 3546.	   +6.70	05:00'00	06/06	2000
	 3547.	   +6.65	06:00'00	06/06	2000
	 3548.	   +6.55	07:00'00	06/06	2000
	 3549.	   +6.55	08:00'00	06/06	2000
	 3550.	   +6.50	09:00'00	06/06	2000
	 3551.	   +6.15	10:00'00	06/06	2000
	 3552.	   +6.10	11:00'00	06/06	2000
	 3553.	   +5.95	12:00'00	06/06	2000
	 3554.	   +5.95	13:00'00	06/06	2000
	 3555.	   +5.95	14:00'00	06/06	2000
	 3556.	   +5.90	15:00'00	06/06	2000
	 3557.	   +5.95	16:00'00	06/06	2000
	 3558.	   +6.05	17:00'00	06/06	2000
	 3559.	   +6.05	18:00'00	06/06	2000
	 3560.	   +5.90	19:00'00	06/06	2000
	 3561.	   +5.90	20:00'00	06/06	2000
	 3562.	   +5.90	21:00'00	06/06	2000
	 3563.	   +5.90	22:00'00	06/06	2000
	 3564.	   +5.75	23:00'00	06/06	2000
	 3565.	   +5.85	00:00'00	07/06	2000
	 3566.	   +5.70	01:00'00	07/06	2000
	 3567.	   +5.70	02:00'00	07/06	2000
	 3568.	   +5.65	03:00'00	07/06	2000
	 3569.	   +5.65	04:00'00	07/06	2000
	 3570.	   +5.60	05:00'00	07/06	2000
	 3571.	   +5.60	06:00'00	07/06	2000
	 3572.	   +5.65	07:00'00	07/06	2000
	 3573.	   +5.65	08:00'00	07/06	2000
	 3574.	   +5.60	09:00'00	07/06	2000
	 3575.	   +5.60	10:00'00	07/06	2000
	 3576.	   +5.65	11:00'00	07/06	2000
	 3577.	   +5.65	12:00'00	07/06	2000
	 3578.	   +5.70	13:00'00	07/06	2000
	 3579.	   +5.65	14:00'00	07/06	2000
	 3580.	   +5.65	15:00'00	07/06	2000
	 3581.	   +5.65	16:00'00	07/06	2000
	 3582.	   +5.65	17:00'00	07/06	2000
	 3583.	   +5.65	18:00'00	07/06	2000
	 3584.	   +5.60	19:00'00	07/06	2000
	 3585.	   +5.60	20:00'00	07/06	2000
	 3586.	   +5.60	21:00'00	07/06	2000
	 3587.	   +5.65	22:00'00	07/06	2000
	 3588.	   +5.75	23:00'00	07/06	2000
	 3589.	   +5.70	00:00'00	08/06	2000
	 3590.	   +6.45	01:00'00	08/06	2000
	 3591.	   +6.90	02:00'00	08/06	2000
	 3592.	   +6.75	03:00'00	08/06	2000
	 3593.	   +7.00	04:00'00	08/06	2000
	 3594.	   +6.90	05:00'00	08/06	2000
	 3595.	   +6.90	06:00'00	08/06	2000
	 3596.	   +6.80	07:00'00	08/06	2000
	 3597.	   +7.10	08:00'00	08/06	2000
	 3598.	   +7.20	09:00'00	08/06	2000
	 3599.	   +7.35	10:00'00	08/06	2000
	 3600.	   +6.90	11:00'00	08/06	2000
	 3601.	   +6.95	12:00'00	08/06	2000
	 3602.	   +6.80	13:00'00	08/06	2000
	 3603.	   +6.65	14:00'00	08/06	2000
	 3604.	   +6.50	15:00'00	08/06	2000
	 3605.	   +8.95	16:00'00	08/06	2000
	 3606.	   +9.65	17:00'00	08/06	2000
	 3607.	  +12.00	18:00'00	08/06	2000
	 3608.	  +12.00	19:00'00	08/06	2000
	 3609.	  +11.95	20:00'00	08/06	2000
	 3610.	  +12.15	21:00'00	08/06	2000
	 3611.	  +12.15	22:00'00	08/06	2000
	 3612.	  +11.70	23:00'00	08/06	2000
	 3613.	  +10.50	00:00'00	09/06	2000
	 3614.	   +9.50	01:00'00	09/06	2000
	 3615.	   +8.50	02:00'00	09/06	2000
	 3616.	   +7.60	03:00'00	09/06	2000
	 3617.	   +7.20	04:00'00	09/06	2000
	 3618.	   +6.35	05:00'00	09/06	2000
	 3619.	   +6.10	06:00'00	09/06	2000
	 3620.	   +5.80	07:00'00	09/06	2000
	 3621.	   +5.10	08:00'00	09/06	2000
	 3622.	   +5.60	09:00'00	09/06	2000
	 3623.	   +7.70	10:00'00	09/06	2000
	 3624.	   +9.50	11:00'00	09/06	2000
	 3625.	  +10.15	12:00'00	09/06	2000
	 3626.	  +11.00	13:00'00	09/06	2000
	 3627.	  +10.90	14:00'00	09/06	2000
	 3628.	  +11.20	15:00'00	09/06	2000
	 3629.	  +15.20	16:00'00	09/06	2000
	 3630.	  +17.20	17:00'00	09/06	2000
	 3631.	  +20.55	18:00'00	09/06	2000
	 3632.	  +22.35	19:00'00	09/06	2000
	 3633.	  +22.50	20:00'00	09/06	2000
	 3634.	  +21.80	21:00'00	09/06	2000
	 3635.	  +20.50	22:00'00	09/06	2000
	 3636.	  +18.40	23:00'00	09/06	2000
	 3637.	  +16.40	00:00'00	10/06	2000
	 3638.	  +15.95	01:00'00	10/06	2000
	 3639.	  +15.25	02:00'00	10/06	2000
	 3640.	  +14.40	03:00'00	10/06	2000
	 3641.	  +13.35	04:00'00	10/06	2000
	 3642.	  +12.40	05:00'00	10/06	2000
	 3643.	  +11.50	06:00'00	10/06	2000
	 3644.	  +10.50	07:00'00	10/06	2000
	 3645.	   +9.45	08:00'00	10/06	2000
	 3646.	   +8.60	09:00'00	10/06	2000
	 3647.	   +8.00	10:00'00	10/06	2000
	 3648.	   +7.90	11:00'00	10/06	2000
	 3649.	   +9.90	12:00'00	10/06	2000
	 3650.	  +12.95	13:00'00	10/06	2000
	 3651.	  +15.75	14:00'00	10/06	2000
	 3652.	  +18.05	15:00'00	10/06	2000
	 3653.	  +23.10	16:00'00	10/06	2000
	 3654.	  +28.45	17:00'00	10/06	2000
	 3655.	  +29.55	18:00'00	10/06	2000
	 3656.	  +28.80	19:00'00	10/06	2000
	 3657.	  +29.05	20:00'00	10/06	2000
	 3658.	  +31.05	21:00'00	10/06	2000
	 3659.	  +29.70	22:00'00	10/06	2000
	 3660.	  +23.90	23:00'00	10/06	2000
	 3661.	  +18.95	00:00'00	11/06	2000
	 3662.	  +15.20	01:00'00	11/06	2000
	 3663.	  +12.40	02:00'00	11/06	2000
	 3664.	  +10.30	03:00'00	11/06	2000
	 3665.	   +8.65	04:00'00	11/06	2000
	 3666.	   +7.40	05:00'00	11/06	2000
	 3667.	   +6.40	06:00'00	11/06	2000
	 3668.	   +5.60	07:00'00	11/06	2000
	 3669.	   +5.10	08:00'00	11/06	2000
	 3670.	   +4.75	09:00'00	11/06	2000
	 3671.	   +4.85	10:00'00	11/06	2000
	 3672.	   +5.35	11:00'00	11/06	2000
	 3673.	   +8.20	12:00'00	11/06	2000
	 3674.	  +11.75	13:00'00	11/06	2000
	 3675.	  +14.95	14:00'00	11/06	2000
	 3676.	  +19.15	15:00'00	11/06	2000
	 3677.	  +25.45	16:00'00	11/06	2000
	 3678.	  +31.15	17:00'00	11/06	2000
	 3679.	  +32.10	18:00'00	11/06	2000
	 3680.	  +32.15	19:00'00	11/06	2000
	 3681.	  +33.90	20:00'00	11/06	2000
	 3682.	  +34.50	21:00'00	11/06	2000
	 3683.	  +30.20	22:00'00	11/06	2000
	 3684.	  +24.75	23:00'00	11/06	2000
	 3685.	  +20.35	00:00'00	12/06	2000
	 3686.	  +18.65	01:00'00	12/06	2000
	 3687.	  +16.75	02:00'00	12/06	2000
	 3688.	  +14.50	03:00'00	12/06	2000
	 3689.	  +12.65	04:00'00	12/06	2000
	 3690.	  +11.15	05:00'00	12/06	2000
	 3691.	   +9.95	06:00'00	12/06	2000
	 3692.	   +8.85	07:00'00	12/06	2000
	 3693.	   +8.00	08:00'00	12/06	2000
	 3694.	   +7.20	09:00'00	12/06	2000
	 3695.	   +6.55	10:00'00	12/06	2000
	 3696.	   +6.15	11:00'00	12/06	2000
	 3697.	   +8.40	12:00'00	12/06	2000
